Experiment ID;Sheet;merge_number;Name_day0;Index_day0;Wells_day0;multiple_day0;Path 8bcrop_day0;Path segmented_day0;Area (pix2)_day0;Centroid_day0;Perimeter (pix)_day0;Solidity_day0;Equivalent Diameter (pix)_day0;Circularity_day0;Aspect ratio_day0;Mean grey value_day0;Homogeneity_day0;Energy_day0;Correlation_day0;Name_day1;Index_day1;Wells_day1;multiple_day1;Path 8bcrop_day1;Path segmented_day1;Area (pix2)_day1;Centroid_day1;Perimeter (pix)_day1;Solidity_day1;Equivalent Diameter (pix)_day1;Circularity_day1;Aspect ratio_day1;Mean grey value_day1;Homogeneity_day1;Energy_day1;Correlation_day1;Name_day2;Index_day2;Wells_day2;multiple_day2;Path 8bcrop_day2;Path segmented_day2;Area (pix2)_day2;Centroid_day2;Perimeter (pix)_day2;Solidity_day2;Equivalent Diameter (pix)_day2;Circularity_day2;Aspect ratio_day2;Mean grey value_day2;Homogeneity_day2;Energy_day2;Correlation_day2;Normalised alb_day2;Max temp (°C)_day2;Label_day2
1;Tube 4;1302140.0;1302140.0;0.0;214.0;False;F:\For Leo to analyse\09092025 hs\10092025\Analysis\2025-09-10_144337_tube4_cropped_8bits\13_0214_0_8bits.tiff;F:\For Leo to analyse\09092025 hs\10092025\Analysis\2025-09-10_144337_tube4_segmentationDebug\13_0214_0_segmented.tiff;899.5;(68. 75);127.6396095752716;0.9118094272681196;33.84197054678227;0.6938092689438926;0.8337063826065176;451.9850885225883;0.98127945316504;0.9556262745475652;0.9230662011090918;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1;Tube 4;1402160.0;;;;;;;;;;;;;;;;;;1402160.0;0.0;216.0;False;F:\For Leo to analyse\09092025 hs\11092025 pre laser\Analysis\2025-09-11_112759_tube4_cropped_8bits\14_0216_0_8bits.tiff;F:\For Leo to analyse\09092025 hs\11092025 pre laser\Analysis\2025-09-11_112759_tube4_segmentationDebug\14_0216_0_segmented.tiff;1057.5;(68. 74);137.63960886001587;0.9136069114470844;36.69401611376757;0.7014607584867203;0.9166050220518526;527.7238987170599;0.9759574642336392;0.9481984928086444;0.919902857614246;;;;;;;;;;;;;;;;;;;;
1;Tube 4;1402170.0;1402170.0;0.0;217.0;False;F:\For Leo to analyse\09092025 hs\10092025\Analysis\2025-09-10_144337_tube4_cropped_8bits\14_0217_0_8bits.tiff;F:\For Leo to analyse\09092025 hs\10092025\Analysis\2025-09-10_144337_tube4_segmentationDebug\14_0217_0_segmented.tiff;778.5;(85. 76);127.8406194448471;0.8688616071428571;31.48359867576012;0.5985917793958633;0.8082944652682545;441.4303940502509;0.98587446176171;0.9608274344738964;0.9223025441644084;;;;;;;;;;;;;;;;;;1402170.0;0.0;217.0;False;F:\For Leo to analyse\09092025 hs\11092025 post laser\Analysis\2025-09-11_160318_tube4_cropped_8bits\13_0217_0_8bits.tiff;F:\For Leo to analyse\09092025 hs\11092025 post laser\Analysis\2025-09-11_160318_tube4_segmentationDebug\13_0217_0_segmented.tiff;835.0;(82. 74);116.42640602588654;0.943502824858757;32.60605802383755;0.7740933858606719;0.8795542804975809;599.062977451928;0.9823954759338892;0.9587561403905496;0.8993046420919271;23.264966103642422;50.0;Dead
1;Tube 4;1502180.0;;;;;;;;;;;;;;;;;;1502180.0;0.0;218.0;False;F:\For Leo to analyse\09092025 hs\11092025 pre laser\Analysis\2025-09-11_112759_tube4_cropped_8bits\15_0218_0_8bits.tiff;F:\For Leo to analyse\09092025 hs\11092025 pre laser\Analysis\2025-09-11_112759_tube4_segmentationDebug\15_0218_0_segmented.tiff;770.5;(68. 76);120.66904664039612;0.8866513233601842;31.32141550470609;0.6649526849722671;0.8712704022428003;769.3480524642289;0.9921830953263372;0.9564053455109308;0.9137322691883064;;;;;;;;;;;;;;;;;;;;
1;Tube 4;1502200.0;1502200.0;0.0;220.0;False;F:\For Leo to analyse\09092025 hs\10092025\Analysis\2025-09-10_144337_tube4_cropped_8bits\15_0220_0_8bits.tiff;F:\For Leo to analyse\09092025 hs\10092025\Analysis\2025-09-10_144337_tube4_segmentationDebug\15_0220_0_segmented.tiff;959.5;(72. 70);135.15432786941528;0.901362141850634;34.95244402289186;0.6600774994641113;0.9299706669808524;583.8936910167715;0.9787405321548722;0.95253127645246;0.9145159079691684;;;;;;;;;;;;;;;;;;1502200.0;0.0;220.0;False;F:\For Leo to analyse\09092025 hs\11092025 post laser\Analysis\2025-09-11_160318_tube4_cropped_8bits\14_0220_0_8bits.tiff;F:\For Leo to analyse\09092025 hs\11092025 post laser\Analysis\2025-09-11_160318_tube4_segmentationDebug\14_0220_0_segmented.tiff;1115.5;(83. 71);137.63960874080658;0.9350377200335288;37.686850653139935;0.7399333120069439;0.8846033816536628;631.0244021131421;0.9744718158754152;0.945658936740688;0.8901503879361873;37.64219234746639;48.0;Dead
1;Tube 4;1602220.0;;;;;;;;;;;;;;;;;;1602220.0;0.0;222.0;False;F:\For Leo to analyse\09092025 hs\11092025 pre laser\Analysis\2025-09-11_112759_tube4_cropped_8bits\16_0222_0_8bits.tiff;F:\For Leo to analyse\09092025 hs\11092025 pre laser\Analysis\2025-09-11_112759_tube4_segmentationDebug\16_0222_0_segmented.tiff;918.5;(80. 76);208.95331752300265;0.6137654527230204;34.197522159350186;0.2643567981545899;0.6265011444416363;783.1961557201746;0.979482974309952;0.9515297943558138;0.8538426426693706;;;;;;;;;;;;;;;;;;;;
1;Tube 4;1602230.0;1602230.0;0.0;223.0;False;F:\For Leo to analyse\09092025 hs\10092025\Analysis\2025-09-10_144337_tube4_cropped_8bits\16_0223_0_8bits.tiff;F:\For Leo to analyse\09092025 hs\10092025\Analysis\2025-09-10_144337_tube4_segmentationDebug\16_0223_0_segmented.tiff;688.0;(68. 69);117.94112491607666;0.8753180661577609;29.59710808132768;0.6215381213727582;0.8854467310114832;633.9152672145374;0.9814791840045338;0.9652081944585896;0.8761378259631799;;;;;;;;;;;;;;;;;;1602230.0;0.0;223.0;False;F:\For Leo to analyse\09092025 hs\11092025 post laser\Analysis\2025-09-11_160318_tube4_cropped_8bits\15_0223_0_8bits.tiff;F:\For Leo to analyse\09092025 hs\11092025 post laser\Analysis\2025-09-11_160318_tube4_segmentationDebug\15_0223_0_segmented.tiff;964.0;(80. 70);138.22539508342743;0.8946635730858469;35.03431062722223;0.6340320591210656;0.8868539640079244;705.0362454345136;0.976475715381096;0.9522159066892176;0.8913923604093146;13.27559462254395;56.0;Dead
1;Tube 4;1703240.0;;;;;;;;;;;;;;;;;;1703240.0;0.0;324.0;False;F:\For Leo to analyse\09092025 hs\11092025 pre laser\Analysis\2025-09-11_112759_tube4_cropped_8bits\17_0324_0_8bits.tiff;F:\For Leo to analyse\09092025 hs\11092025 pre laser\Analysis\2025-09-11_112759_tube4_segmentationDebug\17_0324_0_segmented.tiff;1014.5;(72. 87);153.49747383594513;0.8171566653242046;35.94024927756933;0.5410774695924222;0.8339126698864993;826.2299333670367;0.9739502435370834;0.9494297167413792;0.8812035523123338;;;;;;;;;;;;;;;;;;;;
1;Tube 4;1704240.0;1704240.0;0.0;424.0;False;F:\For Leo to analyse\09092025 hs\10092025\Analysis\2025-09-10_144337_tube4_cropped_8bits\17_0424_0_8bits.tiff;F:\For Leo to analyse\09092025 hs\10092025\Analysis\2025-09-10_144337_tube4_segmentationDebug\17_0424_0_segmented.tiff;935.5;(82. 89);141.49747359752655;0.8658028690421101;34.51254256208524;0.5871597602025088;0.820595322161634;605.6804391182277;0.9747851946404982;0.9433804442854238;0.9054079320700988;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1;Tube 4;1705240.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1705240.0;0.0;524.0;False;F:\For Leo to analyse\09092025 hs\11092025 post laser\Analysis\2025-09-11_160318_tube4_cropped_8bits\16_0524_0_8bits.tiff;F:\For Leo to analyse\09092025 hs\11092025 post laser\Analysis\2025-09-11_160318_tube4_segmentationDebug\16_0524_0_segmented.tiff;876.5;(73. 76);128.32590067386627;0.9115964638585544;33.40650327347012;0.6688567931027015;0.7609854885086084;808.7631341425458;0.9814416482746526;0.9566877526866404;0.8919991796590101;27.671492588762497;46.0;Dead
1;Tube 4;1806240.0;;;;;;;;;;;;;;;;;;1806240.0;0.0;624.0;False;F:\For Leo to analyse\09092025 hs\11092025 pre laser\Analysis\2025-09-11_112759_tube4_cropped_8bits\18_0624_0_8bits.tiff;F:\For Leo to analyse\09092025 hs\11092025 pre laser\Analysis\2025-09-11_112759_tube4_segmentationDebug\18_0624_0_segmented.tiff;1310.5;(81. 73);183.63960886001587;0.8190625;40.84826095901062;0.4883308609227672;0.8498255266346167;654.9016102203245;0.9664135276707184;0.9353501501083212;0.9069971635166244;;;;;;;;;;;;;;;;;;;;
1;Tube 4;1807240.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1807240.0;0.0;724.0;False;F:\For Leo to analyse\09092025 hs\11092025 post laser\Analysis\2025-09-11_160318_tube4_cropped_8bits\17_0724_0_8bits.tiff;F:\For Leo to analyse\09092025 hs\11092025 post laser\Analysis\2025-09-11_160318_tube4_segmentationDebug\17_0724_0_segmented.tiff;1007.5;(65. 91);139.4974740743637;0.8689090125053902;35.81604167577255;0.6506122427973825;0.8780576422412735;468.2199132311487;0.983136338269698;0.9505906861700596;0.9283555171695228;26.327128576352983;51.0;Dead
1;Tube 4;1808240.0;1808240.0;0.0;824.0;False;F:\For Leo to analyse\09092025 hs\10092025\Analysis\2025-09-10_144337_tube4_cropped_8bits\18_0824_0_8bits.tiff;F:\For Leo to analyse\09092025 hs\10092025\Analysis\2025-09-10_144337_tube4_segmentationDebug\18_0824_0_segmented.tiff;973.0;(64. 63);145.74011433124542;0.8625886524822695;35.19747259431156;0.5756579311062393;0.6851243559394046;708.9497544938747;0.971326777041793;0.9430486643371946;0.8917870898993993;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1;Tube 4;1910240.0;1910240.0;0.0;1024.0;False;F:\For Leo to analyse\09092025 hs\10092025\Analysis\2025-09-10_144337_tube4_cropped_8bits\19_1024_0_8bits.tiff;F:\For Leo to analyse\09092025 hs\10092025\Analysis\2025-09-10_144337_tube4_segmentationDebug\19_1024_0_segmented.tiff;1114.5;(85. 86);155.1543276309967;0.8616157711635098;37.66995450763565;0.5817845041334727;0.7894936415432166;519.2234912658532;0.97037054834478;0.944826972835879;0.8989682685693196;1910240.0;0.0;1024.0;False;F:\For Leo to analyse\09092025 hs\11092025 pre laser\Analysis\2025-09-11_112759_tube4_cropped_8bits\19_1024_0_8bits.tiff;F:\For Leo to analyse\09092025 hs\11092025 pre laser\Analysis\2025-09-11_112759_tube4_segmentationDebug\19_1024_0_segmented.tiff;1044.5;(70. 69);139.49747347831726;0.9118288956787428;36.46777624802309;0.6745057006542615;0.7651357356230012;732.8509869811755;0.9746155280578684;0.9488118954948056;0.904330262741034;;;;;;;;;;;;;;;;;;;;
1;Tube 4;1911240.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1911240.0;0.0;1124.0;False;F:\For Leo to analyse\09092025 hs\11092025 post laser\Analysis\2025-09-11_160318_tube4_cropped_8bits\18_1124_0_8bits.tiff;F:\For Leo to analyse\09092025 hs\11092025 post laser\Analysis\2025-09-11_160318_tube4_segmentationDebug\18_1124_0_segmented.tiff;1102.5;(74. 72);203.4385979175568;0.7528166609764425;37.46660643920819;0.334750900567404;0.605006109160116;876.4973294576641;0.9737123830935432;0.9440506947654582;0.865069985176766;35.999080776743654;42.0;Dead
1;Tube 4;2013240.0;2013240.0;0.0;1324.0;False;F:\For Leo to analyse\09092025 hs\10092025\Analysis\2025-09-10_144337_tube4_cropped_8bits\20_1324_0_8bits.tiff;F:\For Leo to analyse\09092025 hs\10092025\Analysis\2025-09-10_144337_tube4_segmentationDebug\20_1324_0_segmented.tiff;1001.0;(76. 85);140.76955199241638;0.89937106918239;35.700319106135424;0.6347847497765908;0.9683811610008316;566.231343567968;0.9741589673978426;0.9504564824263982;0.9064563549856685;2013240.0;0.0;1324.0;False;F:\For Leo to analyse\09092025 hs\11092025 pre laser\Analysis\2025-09-11_112759_tube4_cropped_8bits\20_1324_0_8bits.tiff;F:\For Leo to analyse\09092025 hs\11092025 pre laser\Analysis\2025-09-11_112759_tube4_segmentationDebug\20_1324_0_segmented.tiff;1434.0;(80. 76);218.7106766700745;0.6998535871156661;42.72967946463235;0.3767203204408174;0.9605657279732648;604.8257609352952;0.964872195694626;0.9284813385869852;0.9082602595576972;;;;;;;;;;;;;;;;;;;;
1;Tube 4;208050.0;;;;;;;;;;;;;;;;;;208050.0;0.0;805.0;False;F:\For Leo to analyse\09092025 hs\11092025 pre laser\Analysis\2025-09-11_112759_tube4_cropped_8bits\2_0805_0_8bits.tiff;F:\For Leo to analyse\09092025 hs\11092025 pre laser\Analysis\2025-09-11_112759_tube4_segmentationDebug\2_0805_0_segmented.tiff;1792.0;(78. 81);212.2253954410553;0.8715953307392996;47.76657057153477;0.4999806149751226;0.6916975323901174;750.6063391078596;0.9505002347492452;0.9125742249750785;0.8811511984654495;;;;;;;;;;;;;;;;;;;;
1;Tube 4;209050.0;209050.0;0.0;905.0;False;F:\For Leo to analyse\09092025 hs\10092025\Analysis\2025-09-10_144337_tube4_cropped_8bits\2_0905_0_8bits.tiff;F:\For Leo to analyse\09092025 hs\10092025\Analysis\2025-09-10_144337_tube4_segmentationDebug\2_0905_0_segmented.tiff;1808.0;(78. 80);201.88224959373477;0.8753328491890583;47.9793403131095;0.5574578291198331;0.889336170677143;701.5473255673751;0.9553072172401648;0.9124030571893784;0.9065103807479364;;;;;;;;;;;;;;;;;;209050.0;0.0;905.0;False;F:\For Leo to analyse\09092025 hs\11092025 post laser\Analysis\2025-09-11_160318_tube4_cropped_8bits\1_0905_0_8bits.tiff;F:\For Leo to analyse\09092025 hs\11092025 post laser\Analysis\2025-09-11_160318_tube4_segmentationDebug\1_0905_0_segmented.tiff;1659.5;(71. 75);205.78174459934235;0.810302734375;45.966738240688805;0.492462801259493;0.6821315148954595;809.3349224067128;0.966283577417841;0.919362326761824;0.8929183400756194;76.18062736987245;37.0;Alive
1;Tube 4;311050.0;;;;;;;;;;;;;;;;;;311050.0;0.0;1105.0;False;F:\For Leo to analyse\09092025 hs\11092025 pre laser\Analysis\2025-09-11_112759_tube4_cropped_8bits\3_1105_0_8bits.tiff;F:\For Leo to analyse\09092025 hs\11092025 pre laser\Analysis\2025-09-11_112759_tube4_segmentationDebug\3_1105_0_segmented.tiff;1793.5;(84. 64);192.9533174037933;0.890295358649789;47.78655797902287;0.6053502772192775;0.7467422916822519;850.5070211389127;0.9549307465704264;0.913170647251984;0.8758336458447279;;;;;;;;;;;;;;;;;;;;
1;Tube 4;312050.0;312050.0;0.0;1205.0;False;F:\For Leo to analyse\09092025 hs\10092025\Analysis\2025-09-10_144337_tube4_cropped_8bits\3_1205_0_8bits.tiff;F:\For Leo to analyse\09092025 hs\10092025\Analysis\2025-09-10_144337_tube4_segmentationDebug\3_1205_0_segmented.tiff;2178.5;(83. 89);222.1248903274536;0.8619188921859545;52.66642524612386;0.5548466593125307;0.6757521232926808;571.9034826560817;0.9491977812335266;0.89505623846486;0.916815983377934;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1;Tube 4;313050.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;313050.0;0.0;1305.0;False;F:\For Leo to analyse\09092025 hs\11092025 post laser\Analysis\2025-09-11_160318_tube4_cropped_8bits\2_1305_0_8bits.tiff;F:\For Leo to analyse\09092025 hs\11092025 post laser\Analysis\2025-09-11_160318_tube4_segmentationDebug\2_1305_0_segmented.tiff;2443.0;(80. 84);260.5096664428711;0.7857832100353811;55.77207372680348;0.4523615102803485;0.9159072013884504;668.732713196975;0.9477810621982734;0.8821741187389613;0.9061635295901052;79.1681029530047;37.0;Alive
1;Tube 4;414050.0;;;;;;;;;;;;;;;;;;414050.0;0.0;1405.0;False;F:\For Leo to analyse\09092025 hs\11092025 pre laser\Analysis\2025-09-11_112759_tube4_cropped_8bits\4_1405_0_8bits.tiff;F:\For Leo to analyse\09092025 hs\11092025 pre laser\Analysis\2025-09-11_112759_tube4_segmentationDebug\4_1405_0_segmented.tiff;2021.0;(90. 74);230.85281205177307;0.8108324974924774;50.72688754408025;0.4765471090779246;0.6882973850745229;717.9360686701718;0.9522495551342204;0.902097430261204;0.9023124642673171;;;;;;;;;;;;;;;;;;;;
1;Tube 4;415040.0;415040.0;0.0;1504.0;False;F:\For Leo to analyse\09092025 hs\10092025\Analysis\2025-09-10_144337_tube4_cropped_8bits\4_1504_0_8bits.tiff;F:\For Leo to analyse\09092025 hs\10092025\Analysis\2025-09-10_144337_tube4_segmentationDebug\4_1504_0_segmented.tiff;2024.5;(80. 71);218.811182141304;0.8391709844559585;50.77079335913845;0.5313597087903136;0.901621468202565;669.7689879146972;0.9514480814180764;0.9020152460387808;0.9087541392217152;;;;;;;;;;;;;;;;;;415040.0;0.0;1504.0;False;F:\For Leo to analyse\09092025 hs\11092025 post laser\Analysis\2025-09-11_160318_tube4_cropped_8bits\3_1504_0_8bits.tiff;F:\For Leo to analyse\09092025 hs\11092025 post laser\Analysis\2025-09-11_160318_tube4_segmentationDebug\3_1504_0_segmented.tiff;2343.5;(81. 65);272.7523070573807;0.7929284385044831;54.6245079894259;0.3958566603632644;0.677873261134014;726.2115115266472;0.9513873419689604;0.8864373065248162;0.8938057149816214;85.44180167758245;37.0;Alive
1;Tube 4;514010.0;514010.0;0.0;1401.0;False;F:\For Leo to analyse\09092025 hs\10092025\Analysis\2025-09-10_144337_tube4_cropped_8bits\5_1401_0_8bits.tiff;F:\For Leo to analyse\09092025 hs\10092025\Analysis\2025-09-10_144337_tube4_segmentationDebug\5_1401_0_segmented.tiff;1583.0;(77. 78);210.7106763124466;0.8303173354314188;44.89474578740548;0.4480409369755737;0.7816169989907134;670.7963991818344;0.9605536852463612;0.9223591560906452;0.9009821492390168;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1;Tube 4;515020.0;;;;;;;;;;;;;;;;;;515020.0;0.0;1502.0;False;F:\For Leo to analyse\09092025 hs\11092025 pre laser\Analysis\2025-09-11_112759_tube4_cropped_8bits\5_1502_0_8bits.tiff;F:\For Leo to analyse\09092025 hs\11092025 pre laser\Analysis\2025-09-11_112759_tube4_segmentationDebug\5_1502_0_segmented.tiff;1674.5;(82. 72);202.6101713180542;0.84763351050367;46.17401452829319;0.5125928314768993;0.7216613052341957;743.5383448526638;0.9645766344439662;0.9184706200021948;0.9084313514192638;;;;;;;;;;;;;;;;;;;;
1;Tube 4;610010.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;610010.0;0.0;1001.0;False;F:\For Leo to analyse\09092025 hs\11092025 post laser\Analysis\2025-09-11_160318_tube4_cropped_8bits\5_1001_0_8bits.tiff;F:\For Leo to analyse\09092025 hs\11092025 post laser\Analysis\2025-09-11_160318_tube4_segmentationDebug\5_1001_0_segmented.tiff;1846.0;(82. 64);198.85281193256375;0.8987341772151899;48.48092614194896;0.5866486660124066;0.7031671552959746;817.4984904813106;0.9593607240502624;0.9106333832924324;0.868617044002025;74.38814201999311;53.0;Alive
1;Tube 4;611010.0;611010.0;0.0;1101.0;False;F:\For Leo to analyse\09092025 hs\10092025\Analysis\2025-09-10_144337_tube4_cropped_8bits\6_1101_0_8bits.tiff;F:\For Leo to analyse\09092025 hs\10092025\Analysis\2025-09-10_144337_tube4_segmentationDebug\6_1101_0_segmented.tiff;1244.0;(71. 76);159.1959581375122;0.8927161822748475;39.79836672089123;0.6168309690671474;0.8968161215604411;666.4361705161107;0.9681894347757783;0.938982974830111;0.861708257786478;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1;Tube 4;612010.0;;;;;;;;;;;;;;;;;;612010.0;0.0;1201.0;False;F:\For Leo to analyse\09092025 hs\11092025 pre laser\Analysis\2025-09-11_112759_tube4_cropped_8bits\6_1201_0_8bits.tiff;F:\For Leo to analyse\09092025 hs\11092025 pre laser\Analysis\2025-09-11_112759_tube4_segmentationDebug\6_1201_0_segmented.tiff;1569.0;(73. 78);168.22539520263672;0.9218566392479436;44.695781072596446;0.696706228528965;0.7519694539641901;789.8643870103474;0.9616900086313374;0.9241488775333732;0.9077136008756844;;;;;;;;;;;;;;;;;;;;
1;Tube 4;707010.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;707010.0;0.0;701.0;False;F:\For Leo to analyse\09092025 hs\11092025 post laser\Analysis\2025-09-11_160318_tube4_cropped_8bits\6_0701_0_8bits.tiff;F:\For Leo to analyse\09092025 hs\11092025 post laser\Analysis\2025-09-11_160318_tube4_segmentationDebug\6_0701_0_segmented.tiff;2018.0;(73. 80);231.68123924732208;0.8176661264181524;50.68922371940173;0.4724428610263673;0.8823305112925482;851.8437063306728;0.955844843899814;0.9022965603525802;0.8804857926142272;79.46685051131794;46.0;Alive
1;Tube 4;708010.0;708010.0;0.0;801.0;False;F:\For Leo to analyse\09092025 hs\10092025\Analysis\2025-09-10_144337_tube4_cropped_8bits\7_0801_0_8bits.tiff;F:\For Leo to analyse\09092025 hs\10092025\Analysis\2025-09-10_144337_tube4_segmentationDebug\7_0801_0_segmented.tiff;1495.5;(69. 96);178.12489008903503;0.8619596541786744;43.636335079282674;0.5923072692128459;0.7860527912553428;680.0696929255462;0.96307168893626;0.9270086852737448;0.8911290087219854;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1;Tube 4;709010.0;;;;;;;;;;;;;;;;;;709010.0;0.0;901.0;False;F:\For Leo to analyse\09092025 hs\11092025 pre laser\Analysis\2025-09-11_112759_tube4_cropped_8bits\7_0901_0_8bits.tiff;F:\For Leo to analyse\09092025 hs\11092025 pre laser\Analysis\2025-09-11_112759_tube4_segmentationDebug\7_0901_0_segmented.tiff;1585.5;(73. 76);191.15432786941528;0.8449240607513989;44.930182485469615;0.5452652741024272;0.7318205401072723;785.6618488515176;0.9583149297942576;0.9227040373365633;0.8997270857866951;;;;;;;;;;;;;;;;;;;;
1;Tube 4;805010.0;805010.0;0.0;501.0;False;F:\For Leo to analyse\09092025 hs\10092025\Analysis\2025-09-10_144337_tube4_cropped_8bits\8_0501_0_8bits.tiff;F:\For Leo to analyse\09092025 hs\10092025\Analysis\2025-09-10_144337_tube4_segmentationDebug\8_0501_0_segmented.tiff;1494.5;(76. 59);202.46803605556488;0.8006964907581035;43.62174342695052;0.4581343367458043;0.6850981625427564;646.8252123255206;0.967877615902284;0.9264561460457648;0.9061725757370602;;;;;;;;;;;;;;;;;;805010.0;0.0;501.0;False;F:\For Leo to analyse\09092025 hs\11092025 post laser\Analysis\2025-09-11_160318_tube4_cropped_8bits\7_0501_0_8bits.tiff;F:\For Leo to analyse\09092025 hs\11092025 post laser\Analysis\2025-09-11_160318_tube4_segmentationDebug\7_0501_0_segmented.tiff;1545.5;(75. 72);186.1248903274536;0.868014602639708;44.35979842591932;0.5606217770799896;0.8478600788324783;919.2959026102948;0.9663697784888776;0.924729668246978;0.8823773348288892;60.04825922095829;49.0;Alive
