Experiment ID;Sheet;merge_number;Name_day0;Index_day0;Wells_day0;multiple_day0;Path 8bcrop_day0;Path segmented_day0;Area (pix2)_day0;Centroid_day0;Perimeter (pix)_day0;Solidity_day0;Equivalent Diameter (pix)_day0;Circularity_day0;Aspect ratio_day0;Mean grey value_day0;Homogeneity_day0;Energy_day0;Correlation_day0;Name_day1;Index_day1;Wells_day1;multiple_day1;Path 8bcrop_day1;Path segmented_day1;Area (pix2)_day1;Centroid_day1;Perimeter (pix)_day1;Solidity_day1;Equivalent Diameter (pix)_day1;Circularity_day1;Aspect ratio_day1;Mean grey value_day1;Homogeneity_day1;Energy_day1;Correlation_day1;Name_day2;Index_day2;Wells_day2;multiple_day2;Path 8bcrop_day2;Path segmented_day2;Area (pix2)_day2;Centroid_day2;Perimeter (pix)_day2;Solidity_day2;Equivalent Diameter (pix)_day2;Circularity_day2;Aspect ratio_day2;Mean grey value_day2;Homogeneity_day2;Energy_day2;Correlation_day2;Normalised alb_day2;Max temp (°C)_day2;Label_day2;Name_delta;Index_delta;Wells_delta;multiple_delta;Path 8bcrop_delta;Path segmented_delta;Area (pix2)_delta;Centroid_delta;Perimeter (pix)_delta;Solidity_delta;Equivalent Diameter (pix)_delta;Circularity_delta;Aspect ratio_delta;Mean grey value_delta;Homogeneity_delta;Energy_delta;Correlation_delta
1;Tube 6;1302110.0;1302110.0;0.0;211.0;False;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before merge\Analysis\2026-03-31_160943_KSBRU_tube6_before merge_cropped_8bits2\13_0211_0_8bits.tiff;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before merge\Analysis\2026-03-31_160943_KSBRU_tube6_before merge_segmentationDebug2\13_0211_0_segmented.tiff;1501.5;(68. 78);221.639609575271;0.795075456711675;43.7237827322825;0.384096586549469;0.876707160788853;615.199637056202;0.980052314575804;0.92587438209495;0.903162127051667;1302110.0;0.0;211.0;False;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before laser\Analysis\2026-04-01_111122_KSBRU_tube6_before laser_cropped_8bits2\13_0211_0_8bits.tiff;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before laser\Analysis\2026-04-01_111122_KSBRU_tube6_before laser_segmentationDebug2\13_0211_0_segmented.tiff;1490.0;(82. 64);153.053822636604;0.953905249679897;43.556020498381;0.799296241155455;0.865005171319246;482.10890757996;0.985400578202789;0.928973738357152;0.932267532037535;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1;Tube 6;1302120.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1302120.0;0.0;212.0;False;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\after laser\Analysis\2026-04-01_163830_KSBRU_tube6_after laser_cropped_8bits2\13_0212_0_8bits.tiff;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\after laser\Analysis\2026-04-01_163830_KSBRU_tube6_after laser_segmentationDebug2\13_0212_0_segmented.tiff;1658.0;(79. 76);177.053822398185;0.900108577633007;45.9459591821838;0.664635869651834;0.96827077203678;721.150545610147;0.980175315769473;0.920572950450985;0.895761729198974;45.695138404969846;64.0;Dead;;;;;;;;;;;;;;;;;
1;Tube 6;1402140.0;;;;;;;;;;;;;;;;;;1402140.0;0.0;214.0;False;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before laser\Analysis\2026-04-01_111122_KSBRU_tube6_before laser_cropped_8bits2\14_0214_0_8bits.tiff;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before laser\Analysis\2026-04-01_111122_KSBRU_tube6_before laser_segmentationDebug2\14_0214_0_segmented.tiff;1468.5;(78. 80);163.982754707336;0.912962387317376;43.240632181359;0.686258061853821;0.931503318107657;709.96426537831;0.978888097487386;0.929085204568487;0.905204942861923;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1;Tube 6;1402150.0;1402150.0;0.0;215.0;False;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before merge\Analysis\2026-03-31_160943_KSBRU_tube6_before merge_cropped_8bits2\14_0215_0_8bits.tiff;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before merge\Analysis\2026-03-31_160943_KSBRU_tube6_before merge_segmentationDebug2\14_0215_0_segmented.tiff;1411.0;(82. 76);157.740114331245;0.925853018372703;42.3856225343136;0.712611087484484;0.842985271529607;639.609719595762;0.980226957316574;0.931883885059908;0.916013191385509;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1;Tube 6;1502170.0;;;;;;;;;;;;;;;;;;1502170.0;0.0;217.0;False;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before laser\Analysis\2026-04-01_111122_KSBRU_tube6_before laser_cropped_8bits2\15_0217_0_8bits.tiff;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before laser\Analysis\2026-04-01_111122_KSBRU_tube6_before laser_segmentationDebug2\15_0217_0_segmented.tiff;1464.0;(72. 82);163.539103984832;0.910730948678071;43.1743291029782;0.687872128406116;0.809886263409667;695.012103803847;0.974007324631564;0.929400841164347;0.894896246869516;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1;Tube 6;1502180.0;1502180.0;0.0;218.0;False;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before merge\Analysis\2026-03-31_160943_KSBRU_tube6_before merge_cropped_8bits2\15_0218_0_8bits.tiff;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before merge\Analysis\2026-03-31_160943_KSBRU_tube6_before merge_segmentationDebug2\15_0218_0_segmented.tiff;1222.5;(89. 75);163.781744718551;0.86212976022567;39.4529510105231;0.57270074147162;0.730012818575009;818.519071622016;0.977228592119709;0.939748975189775;0.852604289588905;;;;;;;;;;;;;;;;;;1502180.0;0.0;218.0;False;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\after laser\Analysis\2026-04-01_163830_KSBRU_tube6_after laser_cropped_8bits2\15_0218_0_8bits.tiff;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\after laser\Analysis\2026-04-01_163830_KSBRU_tube6_after laser_segmentationDebug2\15_0218_0_segmented.tiff;1489.0;(84. 68);160.911687374115;0.929173166926677;43.5414019309284;0.722652290815205;0.774792998913377;842.429229860619;0.976347639570695;0.928187677362724;0.861736561509983;179.02946016872514;37.0;Alive;;;;;;;;;;;;;;;;;
1;Tube 6;1602200.0;;;;;;;;;;;;;;;;;;1602200.0;0.0;220.0;False;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before laser\Analysis\2026-04-01_111122_KSBRU_tube6_before laser_cropped_8bits2\16_0220_0_8bits.tiff;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before laser\Analysis\2026-04-01_111122_KSBRU_tube6_before laser_segmentationDebug2\16_0220_0_segmented.tiff;1557.0;(69. 74);167.539103627204;0.915613054983828;44.5245322395715;0.697053482865766;0.883719845807043;733.562957738982;0.97197552714426;0.924900226299746;0.886673032043899;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1;Tube 6;1602210.0;1602210.0;0.0;221.0;False;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before merge\Analysis\2026-03-31_160943_KSBRU_tube6_before merge_cropped_8bits2\16_0221_0_8bits.tiff;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before merge\Analysis\2026-03-31_160943_KSBRU_tube6_before merge_segmentationDebug2\16_0221_0_segmented.tiff;1374.5;(81. 69);160.468036174774;0.900130975769482;41.8338111369079;0.670776026876377;0.883825999387816;869.879932950191;0.977713167314114;0.933237852805952;0.870216070222822;;;;;;;;;;;;;;;;;;1602210.0;0.0;221.0;False;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\after laser\Analysis\2026-04-01_163830_KSBRU_tube6_after laser_cropped_8bits2\16_0221_0_8bits.tiff;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\after laser\Analysis\2026-04-01_163830_KSBRU_tube6_after laser_segmentationDebug2\16_0221_0_segmented.tiff;1627.5;(74. 89);188.811182022094;0.872420262664165;45.5213945201207;0.573687568564744;0.940272463916432;734.442633323306;0.972769999772921;0.921071967741457;0.863258694654982;153.5220247008763;37.0;Alive;;;;;;;;;;;;;;;;;
1;Tube 6;1702230.0;;;;;;;;;;;;;;;;;;1702230.0;0.0;223.0;False;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before laser\Analysis\2026-04-01_111122_KSBRU_tube6_before laser_cropped_8bits2\17_0223_0_8bits.tiff;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before laser\Analysis\2026-04-01_111122_KSBRU_tube6_before laser_segmentationDebug2\17_0223_0_segmented.tiff;1547.5;(80. 78);163.296463489532;0.935327893623451;44.3884917008639;0.729267673826908;0.844480625504108;664.688892851124;0.970123749957161;0.908570970571641;0.901806314035253;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1;Tube 6;1805240.0;;;;;;;;;;;;;;;;;;1805240.0;0.0;524.0;False;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before laser\Analysis\2026-04-01_111122_KSBRU_tube6_before laser_cropped_8bits2\18_0524_0_8bits.tiff;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before laser\Analysis\2026-04-01_111122_KSBRU_tube6_before laser_segmentationDebug2\18_0524_0_segmented.tiff;1408.0;(76. 81);152.568541407585;0.943383584589614;42.3405394272098;0.760120648581599;0.968316797115279;736.260791279552;0.974689705478809;0.932064831077276;0.90474735684856;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1;Tube 6;1806240.0;1806240.0;0.0;624.0;False;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before merge\Analysis\2026-03-31_160943_KSBRU_tube6_before merge_cropped_8bits2\18_0624_0_8bits.tiff;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before merge\Analysis\2026-03-31_160943_KSBRU_tube6_before merge_segmentationDebug2\18_0624_0_segmented.tiff;951.0;(83. 67);121.254832983016;0.958669354838709;34.7972816042164;0.812816040212484;0.849029580379039;816.027714596949;0.981354808311302;0.953430701072274;0.893918714059789;;;;;;;;;;;;;;;;;;1806240.0;0.0;624.0;False;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\after laser\Analysis\2026-04-01_163830_KSBRU_tube6_after laser_cropped_8bits2\18_0624_0_8bits.tiff;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\after laser\Analysis\2026-04-01_163830_KSBRU_tube6_after laser_segmentationDebug2\18_0624_0_segmented.tiff;1290.0;(89. 65);182.710676908493;0.831453432162423;40.527509332654;0.485592221274431;0.739270666317238;804.649471549493;0.975829935167637;0.936312235301283;0.876587590105832;106.05364211899717;37.0;Alive;;;;;;;;;;;;;;;;;
1;Tube 6;1908240.0;;;;;;;;;;;;;;;;;;1908240.0;0.0;824.0;False;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before laser\Analysis\2026-04-01_111122_KSBRU_tube6_before laser_cropped_8bits2\19_0824_0_8bits.tiff;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before laser\Analysis\2026-04-01_111122_KSBRU_tube6_before laser_segmentationDebug2\19_0824_0_segmented.tiff;1652.0;(75. 80);267.195957899093;0.762520193861066;45.8627488044762;0.290777058681906;0.614699314450511;687.742600444928;0.966369506218539;0.917245756865877;0.894082467149843;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1;Tube 6;1909240.0;1909240.0;0.0;924.0;False;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before merge\Analysis\2026-03-31_160943_KSBRU_tube6_before merge_cropped_8bits2\19_0924_0_8bits.tiff;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before merge\Analysis\2026-03-31_160943_KSBRU_tube6_before merge_segmentationDebug2\19_0924_0_segmented.tiff;835.5;(85. 87);115.154327630996;0.938236945536215;32.6158188556753;0.791764071375889;0.947072757686436;832.125964442095;0.98478459825795;0.958863770742724;0.866586711502177;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1;Tube 6;2012240.0;2012240.0;0.0;1224.0;False;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before merge\Analysis\2026-03-31_160943_KSBRU_tube6_before merge_cropped_8bits2\20_1224_0_8bits.tiff;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before merge\Analysis\2026-03-31_160943_KSBRU_tube6_before merge_segmentationDebug2\20_1224_0_segmented.tiff;865.5;(78. 76);118.183765172958;0.939739413680781;33.1962170430349;0.778684074091416;0.765517472073779;907.427509791795;0.983608057193213;0.957322504901751;0.863686871304033;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1;Tube 6;204050.0;;;;;;;;;;;;;;;;;;204050.0;0.0;405.0;False;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before laser\Analysis\2026-04-01_111122_KSBRU_tube6_before laser_cropped_8bits2\2_0405_0_8bits.tiff;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before laser\Analysis\2026-04-01_111122_KSBRU_tube6_before laser_segmentationDebug2\2_0405_0_segmented.tiff;1341.5;(80. 65);150.124889850616;0.931597222222222;41.3285718270329;0.747988873192644;0.89713824454391;865.236321207921;0.977853154001278;0.935202612672808;0.874295544101755;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1;Tube 6;205050.0;205050.0;0.0;505.0;False;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before merge\Analysis\2026-03-31_160943_KSBRU_tube6_before merge_cropped_8bits2\2_0505_0_8bits.tiff;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before merge\Analysis\2026-03-31_160943_KSBRU_tube6_before merge_segmentationDebug2\2_0505_0_segmented.tiff;1266.0;(68. 67);148.710676550865;0.917059036580948;40.1487392533653;0.719381509560253;0.790250708326287;878.932449671699;0.974801897284329;0.938536172926348;0.860427364838567;;;;;;;;;;;;;;;;;;205050.0;0.0;505.0;False;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\after laser\Analysis\2026-04-01_163830_KSBRU_tube6_after laser_cropped_8bits2\2_0505_0_8bits.tiff;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\after laser\Analysis\2026-04-01_163830_KSBRU_tube6_after laser_segmentationDebug2\2_0505_0_segmented.tiff;1863.5;(84. 70);197.438598752021;0.889074427480916;48.7101826275982;0.600724218186867;0.73847558231631;748.75870856494;0.967161689892996;0.910165146865013;0.876740828337708;192.32879149554472;46.0;Alive;;;;;;;;;;;;;;;;;
1;Tube 6;308050.0;308050.0;0.0;805.0;False;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before merge\Analysis\2026-03-31_160943_KSBRU_tube6_before merge_cropped_8bits2\3_0805_0_8bits.tiff;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before merge\Analysis\2026-03-31_160943_KSBRU_tube6_before merge_segmentationDebug2\3_0805_0_segmented.tiff;1763.5;(77. 77);187.095452189445;0.898827726809378;47.3852079993373;0.633080396866357;0.946992044094765;861.806903039284;0.969564842950393;0.915284946308501;0.872715026946901;308050.0;0.0;805.0;False;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before laser\Analysis\2026-04-01_111122_KSBRU_tube6_before laser_cropped_8bits2\3_0805_0_8bits.tiff;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before laser\Analysis\2026-04-01_111122_KSBRU_tube6_before laser_segmentationDebug2\3_0805_0_segmented.tiff;2486.5;(69. 63);292.75230705738;0.771965228190003;56.2664209629862;0.364584058464352;0.850064098591021;834.181284006238;0.957922029905995;0.873680591449103;0.895481975750527;308050.0;0.0;805.0;False;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\after laser\Analysis\2026-04-01_163830_KSBRU_tube6_after laser_cropped_8bits2\3_0805_0_8bits.tiff;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\after laser\Analysis\2026-04-01_163830_KSBRU_tube6_after laser_segmentationDebug2\3_0805_0_segmented.tiff;2113.5;(77. 72);201.781744480133;0.898215044623884;51.8747701469391;0.652301491393215;0.801629894716115;733.403284990568;0.972418081052901;0.899355460556855;0.884768523870775;58.85806633356563;67.0;Alive;0.0;0.0;0.0;;;;-373.0;;-90.970562577247;0.126249816433881;-4.391650816047104;0.28771743292886304;-0.048434203874905934;-100.77799901567005;0.014496051146905997;0.025674869107751963;-0.010713451879752034
1;Tube 6;411050.0;;;;;;;;;;;;;;;;;;411050.0;0.0;1105.0;False;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before laser\Analysis\2026-04-01_111122_KSBRU_tube6_before laser_cropped_8bits2\4_1105_0_8bits.tiff;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before laser\Analysis\2026-04-01_111122_KSBRU_tube6_before laser_segmentationDebug2\4_1105_0_segmented.tiff;2254.0;(83. 78);295.82337462902;0.689718482252141;53.5712790012806;0.32366728265345;0.528619606230428;720.349773086361;0.954602637232878;0.889562357417559;0.890562942825554;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1;Tube 6;412050.0;412050.0;0.0;1205.0;False;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before merge\Analysis\2026-03-31_160943_KSBRU_tube6_before merge_cropped_8bits2\4_1205_0_8bits.tiff;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before merge\Analysis\2026-03-31_160943_KSBRU_tube6_before merge_segmentationDebug2\4_1205_0_segmented.tiff;1561.5;(87. 67);160.811181783676;0.94436044753553;44.5888276264801;0.75878609818893;0.675009932486785;543.900395322569;0.974275801581289;0.924793113836682;0.913081926371552;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1;Tube 6;514050.0;;;;;;;;;;;;;;;;;;514050.0;0.0;1405.0;False;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before laser\Analysis\2026-04-01_111122_KSBRU_tube6_before laser_cropped_8bits2\5_1405_0_8bits.tiff;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before laser\Analysis\2026-04-01_111122_KSBRU_tube6_before laser_segmentationDebug2\5_1405_0_segmented.tiff;3020.0;(81. 52);361.965510010719;0.754434174369223;62.0095430163792;0.28965593111697;0.439427043747978;663.672854641527;0.934244768060467;0.852322157210515;0.882811706302042;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1;Tube 6;515040.0;515040.0;0.0;1504.0;False;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before merge\Analysis\2026-03-31_160943_KSBRU_tube6_before merge_cropped_8bits2\5_1504_0_8bits.tiff;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before merge\Analysis\2026-03-31_160943_KSBRU_tube6_before merge_segmentationDebug2\5_1504_0_segmented.tiff;1234.0;(75. 76);152.911687254905;0.911037283130306;39.6380826756692;0.663198694874152;0.845458032956173;812.069098862976;0.973083068649748;0.93972637975834;0.873787715596476;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1;Tube 6;614010.0;614010.0;0.0;1401.0;False;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before merge\Analysis\2026-03-31_160943_KSBRU_tube6_before merge_cropped_8bits2\6_1401_0_8bits.tiff;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before merge\Analysis\2026-03-31_160943_KSBRU_tube6_before merge_segmentationDebug2\6_1401_0_segmented.tiff;978.0;(85. 82);129.396968126297;0.933206106870229;35.2877921489994;0.734007534018067;0.87052260637969;813.57282790962;0.982574627857533;0.951854372024414;0.880952295988934;;;;;;;;;;;;;;;;;;614010.0;0.0;1401.0;False;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\after laser\Analysis\2026-04-01_163830_KSBRU_tube6_after laser_cropped_8bits2\6_1401_0_8bits.tiff;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\after laser\Analysis\2026-04-01_163830_KSBRU_tube6_after laser_segmentationDebug2\6_1401_0_segmented.tiff;1141.5;(80. 91);150.183765530586;0.895645351118085;38.1235221394244;0.635974645073154;0.738072148107589;769.399727226127;0.982818910355586;0.9439709553329;0.889717845985155;55.51618307708277;58.0;Alive;;;;;;;;;;;;;;;;;
1;Tube 6;615020.0;;;;;;;;;;;;;;;;;;615020.0;0.0;1502.0;False;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before laser\Analysis\2026-04-01_111122_KSBRU_tube6_before laser_cropped_8bits2\6_1502_0_8bits.tiff;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before laser\Analysis\2026-04-01_111122_KSBRU_tube6_before laser_segmentationDebug2\6_1502_0_segmented.tiff;1306.5;(78. 82);148.468036174774;0.94434405493314;40.785873353362;0.744823464570599;0.768885100269106;763.761877726734;0.978940102360552;0.936611236736665;0.871346343290113;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1;Tube 6;710010.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;710010.0;0.0;1001.0;False;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\after laser\Analysis\2026-04-01_163830_KSBRU_tube6_after laser_cropped_8bits2\7_1001_0_8bits.tiff;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\after laser\Analysis\2026-04-01_163830_KSBRU_tube6_after laser_segmentationDebug2\7_1001_0_segmented.tiff;1693.5;(77. 81);188.811182141304;0.879055281598754;46.435236286779;0.596952317135235;0.701128248263144;622.922592502155;0.980488967937842;0.918464878879817;0.877815922359354;75.70388601420377;72.0;Alive;;;;;;;;;;;;;;;;;
1;Tube 6;711010.0;711010.0;0.0;1101.0;False;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before merge\Analysis\2026-03-31_160943_KSBRU_tube6_before merge_cropped_8bits2\7_1101_0_8bits.tiff;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before merge\Analysis\2026-03-31_160943_KSBRU_tube6_before merge_segmentationDebug2\7_1101_0_segmented.tiff;1608.5;(77. 66);173.781744599342;0.909270774448841;45.2548981625912;0.669302771945339;0.726732799547499;827.45045784735;0.9666171584564;0.922136386559614;0.866524648896762;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1;Tube 6;808010.0;808010.0;0.0;801.0;False;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before merge\Analysis\2026-03-31_160943_KSBRU_tube6_before merge_cropped_8bits2\8_0801_0_8bits.tiff;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before merge\Analysis\2026-03-31_160943_KSBRU_tube6_before merge_segmentationDebug2\8_0801_0_segmented.tiff;1005.0;(72. 70);125.396968364715;0.949456778460085;35.771577299007;0.803159594541506;0.924334850050149;742.349696765195;0.98248783407599;0.951059288714942;0.895821707339576;808010.0;0.0;801.0;False;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before laser\Analysis\2026-04-01_111122_KSBRU_tube6_before laser_cropped_8bits2\8_0801_0_8bits.tiff;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before laser\Analysis\2026-04-01_111122_KSBRU_tube6_before laser_segmentationDebug2\8_0801_0_segmented.tiff;1473.0;(81. 73);167.882249832153;0.913488372093023;43.3068337493621;0.65675448839997;0.715811442207114;606.354511803428;0.978374532812748;0.928685527642612;0.903984278552535;808010.0;0.0;801.0;False;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\after laser\Analysis\2026-04-01_163830_KSBRU_tube6_after laser_cropped_8bits2\8_0801_0_8bits.tiff;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\after laser\Analysis\2026-04-01_163830_KSBRU_tube6_after laser_segmentationDebug2\8_0801_0_segmented.tiff;1560.5;(76. 81);173.639609098434;0.917401528512639;44.5745477773944;0.650393269050285;0.590040623069464;560.076812652068;0.981382165669571;0.924963722955548;0.92137898479388;90.43545302237315;46.0;Alive;0.0;0.0;0.0;;;;87.5;;5.757359266280986;0.003913156419615982;1.2677140280323016;-0.006361219349684921;-0.12577081913764998;-46.27769915135991;0.0030076328568230393;-0.0037218046870640675;0.01739470624134498
1;Tube 6;905010.0;905010.0;0.0;501.0;False;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before merge\Analysis\2026-03-31_160943_KSBRU_tube6_before merge_cropped_8bits2\9_0501_0_8bits.tiff;J:\Culture Cellulaire 3D Microfluidique\PDX\PTT\20260330\before merge\Analysis\2026-03-31_160943_KSBRU_tube6_before merge_segmentationDebug2\9_0501_0_segmented.tiff;1153.5;(81. 73);214.610171675682;0.746360401164671;38.323384699841;0.314721823547453;0.869544194813885;646.249822448527;0.981878685974382;0.941435131382829;0.894159631077424;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
